"ALLERGY.CODE_ALLERGY.777161023";"A";"Y";"";"Y";"";"777161023";"777000000";"FR";"TMP13.2FR91091";"FR";"10";"FR        91091";"";""
"ALLERGY.CODE_ALLERGY.777161024";"A";"Y";"";"Y";"";"777161024";"777000000";"FR";"TMP13.2FRPK276322";"FR";"10";"FR        PK276322";"";""
"ALLERGY.CODE_ALLERGY.777161025";"A";"Y";"";"Y";"";"777161025";"777000000";"FR";"TMP13.2FRPK267215";"FR";"10";"FR        PK267215";"";""
"ALLERGY.CODE_ALLERGY.777161026";"A";"Y";"";"Y";"";"777161026";"777000000";"FR";"TMP13.2FRUCD16548";"FR";"10";"FR        UCD16548";"";""
"ALLERGY.CODE_ALLERGY.777161027";"A";"Y";"";"Y";"";"777161027";"777000000";"FR";"TMP13.2FR85618";"FR";"10";"FR        85618";"";""
"ALLERGY.CODE_ALLERGY.777161028";"A";"Y";"";"Y";"";"777161028";"777000000";"FR";"TMP13.2FR85613";"FR";"10";"FR        85613";"";""
"ALLERGY.CODE_ALLERGY.777161029";"A";"Y";"";"Y";"";"777161029";"777000000";"FR";"TMP13.2FRPK237802";"FR";"10";"FR        PK237802";"";""
"ALLERGY.CODE_ALLERGY.777161030";"A";"Y";"";"Y";"";"777161030";"777000000";"FR";"TMP13.2FRUCD16661";"FR";"10";"FR        UCD16661";"";""
"ALLERGY.CODE_ALLERGY.777161031";"A";"Y";"";"Y";"";"777161031";"777000000";"FR";"TMP13.2FRPK275937";"FR";"10";"FR        PK275937";"";""
"ALLERGY.CODE_ALLERGY.777161032";"A";"Y";"";"Y";"";"777161032";"777000000";"FR";"TMP13.2FRPK275942";"FR";"10";"FR        PK275942";"";""
"ALLERGY.CODE_ALLERGY.777161033";"A";"Y";"";"Y";"";"777161033";"777000000";"FR";"TMP13.2FR90086";"FR";"10";"FR        90086";"";""
"ALLERGY.CODE_ALLERGY.777161034";"A";"Y";"";"Y";"";"777161034";"777000000";"FR";"TMP13.2FRPK254131";"FR";"10";"FR        PK254131";"";""
"ALLERGY.CODE_ALLERGY.777161035";"A";"Y";"";"Y";"";"777161035";"777000000";"FR";"TMP13.2FR97232";"FR";"10";"FR        97232";"";""
"ALLERGY.CODE_ALLERGY.777161036";"A";"Y";"";"Y";"";"777161036";"777000000";"FR";"TMP13.2FRPK244740";"FR";"10";"FR        PK244740";"";""
"ALLERGY.CODE_ALLERGY.777161037";"A";"Y";"";"Y";"";"777161037";"777000000";"FR";"TMP13.2FRUCD15895";"FR";"10";"FR        UCD15895";"";""
"ALLERGY.CODE_ALLERGY.777161038";"A";"Y";"";"Y";"";"777161038";"777000000";"FR";"TMP13.2FRUCD15860";"FR";"10";"FR        UCD15860";"";""
"ALLERGY.CODE_ALLERGY.777161039";"A";"Y";"";"Y";"";"777161039";"777000000";"FR";"TMP13.2FRUCD12927";"FR";"10";"FR        UCD12927";"";""
"ALLERGY.CODE_ALLERGY.777161040";"A";"Y";"";"Y";"";"777161040";"777000000";"FR";"TMP13.2FRPK208911";"FR";"10";"FR        PK208911";"";""
"ALLERGY.CODE_ALLERGY.777161041";"A";"Y";"";"Y";"";"777161041";"777000000";"FR";"TMP13.2FR73076";"FR";"10";"FR        73076";"";""
"ALLERGY.CODE_ALLERGY.777161042";"A";"Y";"";"Y";"";"777161042";"777000000";"FR";"TMP13.2FRPK43582";"FR";"10";"FR        PK43582";"";""
"ALLERGY.CODE_ALLERGY.777161043";"A";"Y";"";"Y";"";"777161043";"777000000";"FR";"TMP13.2FR72387";"FR";"10";"FR        72387";"";""
"ALLERGY.CODE_ALLERGY.777161044";"A";"Y";"";"Y";"";"777161044";"777000000";"FR";"TMP13.2FRPK18343";"FR";"10";"FR        PK18343";"";""
"ALLERGY.CODE_ALLERGY.777161045";"A";"Y";"";"Y";"";"777161045";"777000000";"FR";"TMP13.2FR66520";"FR";"10";"FR        66520";"";""
"ALLERGY.CODE_ALLERGY.777161046";"A";"Y";"";"Y";"";"777161046";"777000000";"FR";"TMP13.2FRUCD15353";"FR";"10";"FR        UCD15353";"";""
"ALLERGY.CODE_ALLERGY.777161047";"A";"Y";"";"Y";"";"777161047";"777000000";"FR";"TMP13.2FR90260";"FR";"10";"FR        90260";"";""
"ALLERGY.CODE_ALLERGY.777161048";"A";"Y";"";"Y";"";"777161048";"777000000";"FR";"TMP13.2FRPK20370";"FR";"10";"FR        PK20370";"";""
"ALLERGY.CODE_ALLERGY.777161049";"A";"Y";"";"Y";"";"777161049";"777000000";"FR";"TMP13.2FRUCD16514";"FR";"10";"FR        UCD16514";"";""
"ALLERGY.CODE_ALLERGY.777161050";"A";"Y";"";"Y";"";"777161050";"777000000";"FR";"TMP13.2FRPK281183";"FR";"10";"FR        PK281183";"";""
"ALLERGY.CODE_ALLERGY.777161051";"A";"Y";"";"Y";"";"777161051";"777000000";"FR";"TMP13.2FRPK254049";"FR";"10";"FR        PK254049";"";""
"ALLERGY.CODE_ALLERGY.777161052";"A";"Y";"";"Y";"";"777161052";"777000000";"FR";"TMP13.2FRPK284905";"FR";"10";"FR        PK284905";"";""
"ALLERGY.CODE_ALLERGY.777161053";"A";"Y";"";"Y";"";"777161053";"777000000";"FR";"TMP13.2FR94149";"FR";"10";"FR        94149";"";""
"ALLERGY.CODE_ALLERGY.777161054";"A";"Y";"";"Y";"";"777161054";"777000000";"FR";"TMP13.2FRUCD16483";"FR";"10";"FR        UCD16483";"";""
"ALLERGY.CODE_ALLERGY.777161055";"A";"Y";"";"Y";"";"777161055";"777000000";"FR";"TMP13.2FRPK246572";"FR";"10";"FR        PK246572";"";""
"ALLERGY.CODE_ALLERGY.777161056";"A";"Y";"";"Y";"";"777161056";"777000000";"FR";"TMP13.2FR87750";"FR";"10";"FR        87750";"";""
"ALLERGY.CODE_ALLERGY.777161057";"A";"Y";"";"Y";"";"777161057";"777000000";"FR";"TMP13.2FRPK202717";"FR";"10";"FR        PK202717";"";""
"ALLERGY.CODE_ALLERGY.777161058";"A";"Y";"";"Y";"";"777161058";"777000000";"FR";"TMP13.2FRPK276071";"FR";"10";"FR        PK276071";"";""
"ALLERGY.CODE_ALLERGY.777161059";"A";"Y";"";"Y";"";"777161059";"777000000";"FR";"TMP13.2FRPK276072";"FR";"10";"FR        PK276072";"";""
"ALLERGY.CODE_ALLERGY.777161060";"A";"Y";"";"Y";"";"777161060";"777000000";"FR";"TMP13.2FRUCD9284";"FR";"10";"FR        UCD9284";"";""
"ALLERGY.CODE_ALLERGY.777161061";"A";"Y";"";"Y";"";"777161061";"777000000";"FR";"TMP13.2FR97478";"FR";"10";"FR        97478";"";""
"ALLERGY.CODE_ALLERGY.777161062";"A";"Y";"";"Y";"";"777161062";"777000000";"FR";"TMP13.2FRPK19543";"FR";"10";"FR        PK19543";"";""
"ALLERGY.CODE_ALLERGY.777161063";"A";"Y";"";"Y";"";"777161063";"777000000";"FR";"TMP13.2FRUCD1670";"FR";"10";"FR        UCD1670";"";""
"ALLERGY.CODE_ALLERGY.777161064";"A";"Y";"";"Y";"";"777161064";"777000000";"FR";"TMP13.2FRPK18423";"FR";"10";"FR        PK18423";"";""
"ALLERGY.CODE_ALLERGY.777161065";"A";"Y";"";"Y";"";"777161065";"777000000";"FR";"TMP13.2FRPK42619";"FR";"10";"FR        PK42619";"";""
"ALLERGY.CODE_ALLERGY.777161066";"A";"Y";"";"Y";"";"777161066";"777000000";"FR";"TMP13.2FRUCD16191";"FR";"10";"FR        UCD16191";"";""
"ALLERGY.CODE_ALLERGY.777161067";"A";"Y";"";"Y";"";"777161067";"777000000";"FR";"TMP13.2FR9718";"FR";"10";"FR        9718";"";""
"ALLERGY.CODE_ALLERGY.777161068";"A";"Y";"";"Y";"";"777161068";"777000000";"FR";"TMP13.2FRUCD16123";"FR";"10";"FR        UCD16123";"";""
"ALLERGY.CODE_ALLERGY.777161069";"A";"Y";"";"Y";"";"777161069";"777000000";"FR";"TMP13.2FR85063";"FR";"10";"FR        85063";"";""
"ALLERGY.CODE_ALLERGY.777161070";"A";"Y";"";"Y";"";"777161070";"777000000";"FR";"TMP13.2FR68337";"FR";"10";"FR        68337";"";""
"ALLERGY.CODE_ALLERGY.777161071";"A";"Y";"";"Y";"";"777161071";"777000000";"FR";"TMP13.2FRUCD17154";"FR";"10";"FR        UCD17154";"";""
"ALLERGY.CODE_ALLERGY.777161072";"A";"Y";"";"Y";"";"777161072";"777000000";"FR";"TMP13.2FR9721";"FR";"10";"FR        9721";"";""
"ALLERGY.CODE_ALLERGY.777161073";"A";"Y";"";"Y";"";"777161073";"777000000";"FR";"TMP13.2FRPK20434";"FR";"10";"FR        PK20434";"";""
"ALLERGY.CODE_ALLERGY.777161074";"A";"Y";"";"Y";"";"777161074";"777000000";"FR";"TMP13.2FRUCD16737";"FR";"10";"FR        UCD16737";"";""
"ALLERGY.CODE_ALLERGY.777161075";"A";"Y";"";"Y";"";"777161075";"777000000";"FR";"TMP13.2FRPK277550";"FR";"10";"FR        PK277550";"";""
"ALLERGY.CODE_ALLERGY.777161076";"A";"Y";"";"Y";"";"777161076";"777000000";"FR";"TMP13.2FR93037";"FR";"10";"FR        93037";"";""
"ALLERGY.CODE_ALLERGY.777161077";"A";"Y";"";"Y";"";"777161077";"777000000";"FR";"TMP13.2FRPK280959";"FR";"10";"FR        PK280959";"";""
"ALLERGY.CODE_ALLERGY.777161078";"A";"Y";"";"Y";"";"777161078";"777000000";"FR";"TMP13.2FR90083";"FR";"10";"FR        90083";"";""
"ALLERGY.CODE_ALLERGY.777161079";"A";"Y";"";"Y";"";"777161079";"777000000";"FR";"TMP13.2FR10324";"FR";"10";"FR        10324";"";""
"ALLERGY.CODE_ALLERGY.777161080";"A";"Y";"";"Y";"";"777161080";"777000000";"FR";"TMP13.2FRUCD3816";"FR";"10";"FR        UCD3816";"";""
"ALLERGY.CODE_ALLERGY.777161081";"A";"Y";"";"Y";"";"777161081";"777000000";"FR";"TMP13.2FR10328";"FR";"10";"FR        10328";"";""
"ALLERGY.CODE_ALLERGY.777161082";"A";"Y";"";"Y";"";"777161082";"777000000";"FR";"TMP13.2FRPK206948";"FR";"10";"FR        PK206948";"";""
"ALLERGY.CODE_ALLERGY.777161083";"A";"Y";"";"Y";"";"777161083";"777000000";"FR";"TMP13.2FRPK206686";"FR";"10";"FR        PK206686";"";""
"ALLERGY.CODE_ALLERGY.777161084";"A";"Y";"";"Y";"";"777161084";"777000000";"FR";"TMP13.2FRUCD16465";"FR";"10";"FR        UCD16465";"";""
"ALLERGY.CODE_ALLERGY.777161085";"A";"Y";"";"Y";"";"777161085";"777000000";"FR";"TMP13.2FRPK207556";"FR";"10";"FR        PK207556";"";""
"ALLERGY.CODE_ALLERGY.777161086";"A";"Y";"";"Y";"";"777161086";"777000000";"FR";"TMP13.2FRPK206712";"FR";"10";"FR        PK206712";"";""
"ALLERGY.CODE_ALLERGY.777161087";"A";"Y";"";"Y";"";"777161087";"777000000";"FR";"TMP13.2FRPK206721";"FR";"10";"FR        PK206721";"";""
"ALLERGY.CODE_ALLERGY.777161088";"A";"Y";"";"Y";"";"777161088";"777000000";"FR";"TMP13.2FRPK199818";"FR";"10";"FR        PK199818";"";""
"ALLERGY.CODE_ALLERGY.777161089";"A";"Y";"";"Y";"";"777161089";"777000000";"FR";"TMP13.2FRPK253176";"FR";"10";"FR        PK253176";"";""
"ALLERGY.CODE_ALLERGY.777161090";"A";"Y";"";"Y";"";"777161090";"777000000";"FR";"TMP13.2FRPK18474";"FR";"10";"FR        PK18474";"";""
"ALLERGY.CODE_ALLERGY.777161091";"A";"Y";"";"Y";"";"777161091";"777000000";"FR";"TMP13.2FRUCD2778";"FR";"10";"FR        UCD2778";"";""
"ALLERGY.CODE_ALLERGY.777161092";"A";"Y";"";"Y";"";"777161092";"777000000";"FR";"TMP13.2FRPK18531";"FR";"10";"FR        PK18531";"";""
"ALLERGY.CODE_ALLERGY.777161093";"A";"Y";"";"Y";"";"777161093";"777000000";"FR";"TMP13.2FRUCD2376";"FR";"10";"FR        UCD2376";"";""
"ALLERGY.CODE_ALLERGY.777161094";"A";"Y";"";"Y";"";"777161094";"777000000";"FR";"TMP13.2FR8592";"FR";"10";"FR        8592";"";""
"ALLERGY.CODE_ALLERGY.777161095";"A";"Y";"";"Y";"";"777161095";"777000000";"FR";"TMP13.2FR9747";"FR";"10";"FR        9747";"";""
"ALLERGY.CODE_ALLERGY.777161096";"A";"Y";"";"Y";"";"777161096";"777000000";"FR";"TMP13.2FRPK40224";"FR";"10";"FR        PK40224";"";""
"ALLERGY.CODE_ALLERGY.777161097";"A";"Y";"";"Y";"";"777161097";"777000000";"FR";"TMP13.2FRUCD14625";"FR";"10";"FR        UCD14625";"";""
"ALLERGY.CODE_ALLERGY.777161098";"A";"Y";"";"Y";"";"777161098";"777000000";"FR";"TMP13.2FR66701";"FR";"10";"FR        66701";"";""
"ALLERGY.CODE_ALLERGY.777161099";"A";"Y";"";"Y";"";"777161099";"777000000";"FR";"TMP13.2FRUCD3322";"FR";"10";"FR        UCD3322";"";""
"ALLERGY.CODE_ALLERGY.777161100";"A";"Y";"";"Y";"";"777161100";"777000000";"FR";"TMP13.2FR9768";"FR";"10";"FR        9768";"";""
"ALLERGY.CODE_ALLERGY.777161101";"A";"Y";"";"Y";"";"777161101";"777000000";"FR";"TMP13.2FRPK20493";"FR";"10";"FR        PK20493";"";""
"ALLERGY.CODE_ALLERGY.777161102";"A";"Y";"";"Y";"";"777161102";"777000000";"FR";"TMP13.2FRUCD5263";"FR";"10";"FR        UCD5263";"";""
"ALLERGY.CODE_ALLERGY.777161103";"A";"Y";"";"Y";"";"777161103";"777000000";"FR";"TMP13.2FRPK20519";"FR";"10";"FR        PK20519";"";""
"ALLERGY.CODE_ALLERGY.777161104";"A";"Y";"";"Y";"";"777161104";"777000000";"FR";"TMP13.2FRUCD2970";"FR";"10";"FR        UCD2970";"";""
"ALLERGY.CODE_ALLERGY.777161105";"A";"Y";"";"Y";"";"777161105";"777000000";"FR";"TMP13.2FRPK21746";"FR";"10";"FR        PK21746";"";""
"ALLERGY.CODE_ALLERGY.777161106";"A";"Y";"";"Y";"";"777161106";"777000000";"FR";"TMP13.2FRPK21754";"FR";"10";"FR        PK21754";"";""
"ALLERGY.CODE_ALLERGY.777161107";"A";"Y";"";"Y";"";"777161107";"777000000";"FR";"TMP13.2FRPK21763";"FR";"10";"FR        PK21763";"";""
"ALLERGY.CODE_ALLERGY.777161108";"A";"Y";"";"Y";"";"777161108";"777000000";"FR";"TMP13.2FRPK21778";"FR";"10";"FR        PK21778";"";""
"ALLERGY.CODE_ALLERGY.777161109";"A";"Y";"";"Y";"";"777161109";"777000000";"FR";"TMP13.2FRUCD4597";"FR";"10";"FR        UCD4597";"";""
"ALLERGY.CODE_ALLERGY.777161110";"A";"Y";"";"Y";"";"777161110";"777000000";"FR";"TMP13.2FRPK21779";"FR";"10";"FR        PK21779";"";""
"ALLERGY.CODE_ALLERGY.777161111";"A";"Y";"";"Y";"";"777161111";"777000000";"FR";"TMP13.2FRUCD7097";"FR";"10";"FR        UCD7097";"";""
"ALLERGY.CODE_ALLERGY.777161112";"A";"Y";"";"Y";"";"777161112";"777000000";"FR";"TMP13.2FRPK193408";"FR";"10";"FR        PK193408";"";""
"ALLERGY.CODE_ALLERGY.777161113";"A";"Y";"";"Y";"";"777161113";"777000000";"FR";"TMP13.2FR69631";"FR";"10";"FR        69631";"";""
"ALLERGY.CODE_ALLERGY.777161114";"A";"Y";"";"Y";"";"777161114";"777000000";"FR";"TMP13.2FRPK193415";"FR";"10";"FR        PK193415";"";""
"ALLERGY.CODE_ALLERGY.777161115";"A";"Y";"";"Y";"";"777161115";"777000000";"FR";"TMP13.2FRUCD12081";"FR";"10";"FR        UCD12081";"";""
"ALLERGY.CODE_ALLERGY.777161116";"A";"Y";"";"Y";"";"777161116";"777000000";"FR";"TMP13.2FRPK208218";"FR";"10";"FR        PK208218";"";""
"ALLERGY.CODE_ALLERGY.777161117";"A";"Y";"";"Y";"";"777161117";"777000000";"FR";"TMP13.2FR10389";"FR";"10";"FR        10389";"";""
"ALLERGY.CODE_ALLERGY.777161118";"A";"Y";"";"Y";"";"777161118";"777000000";"FR";"TMP13.2FRPK13607";"FR";"10";"FR        PK13607";"";""
"ALLERGY.CODE_ALLERGY.777161119";"A";"Y";"";"Y";"";"777161119";"777000000";"FR";"TMP13.2FRPK13601";"FR";"10";"FR        PK13601";"";""
"ALLERGY.CODE_ALLERGY.777161120";"A";"Y";"";"Y";"";"777161120";"777000000";"FR";"TMP13.2FR6604";"FR";"10";"FR        6604";"";""
"ALLERGY.CODE_ALLERGY.777161121";"A";"Y";"";"Y";"";"777161121";"777000000";"FR";"TMP13.2FRPK13636";"FR";"10";"FR        PK13636";"";""
"ALLERGY.CODE_ALLERGY.777161122";"A";"Y";"";"Y";"";"777161122";"777000000";"FR";"TMP13.2FRPK202679";"FR";"10";"FR        PK202679";"";""
"ALLERGY.CODE_ALLERGY.777161123";"A";"Y";"";"Y";"";"777161123";"777000000";"FR";"TMP13.2FR6629";"FR";"10";"FR        6629";"";""
"ALLERGY.CODE_ALLERGY.777161124";"A";"Y";"";"Y";"";"777161124";"777000000";"FR";"TMP13.2FR6633";"FR";"10";"FR        6633";"";""
"ALLERGY.CODE_ALLERGY.777161125";"A";"Y";"";"Y";"";"777161125";"777000000";"FR";"TMP13.2FRPK13669";"FR";"10";"FR        PK13669";"";""
"ALLERGY.CODE_ALLERGY.777161126";"A";"Y";"";"Y";"";"777161126";"777000000";"FR";"TMP13.2FR78680";"FR";"10";"FR        78680";"";""
"ALLERGY.CODE_ALLERGY.777161127";"A";"Y";"";"Y";"";"777161127";"777000000";"FR";"TMP13.2FRUCD13509";"FR";"10";"FR        UCD13509";"";""
"ALLERGY.CODE_ALLERGY.777161128";"A";"Y";"";"Y";"";"777161128";"777000000";"FR";"TMP13.2FRPK25004";"FR";"10";"FR        PK25004";"";""
"ALLERGY.CODE_ALLERGY.777161129";"A";"Y";"";"Y";"";"777161129";"777000000";"FR";"TMP13.2FRPK25014";"FR";"10";"FR        PK25014";"";""
"ALLERGY.CODE_ALLERGY.777161130";"A";"Y";"";"Y";"";"777161130";"777000000";"FR";"TMP13.2FRUCD9224";"FR";"10";"FR        UCD9224";"";""
"ALLERGY.CODE_ALLERGY.777161131";"A";"Y";"";"Y";"";"777161131";"777000000";"FR";"TMP13.2FRPK211356";"FR";"10";"FR        PK211356";"";""
"ALLERGY.CODE_ALLERGY.777161132";"A";"Y";"";"Y";"";"777161132";"777000000";"FR";"TMP13.2FR75931";"FR";"10";"FR        75931";"";""
"ALLERGY.CODE_ALLERGY.777161133";"A";"Y";"";"Y";"";"777161133";"777000000";"FR";"TMP13.2FRUCD12244";"FR";"10";"FR        UCD12244";"";""
"ALLERGY.CODE_ALLERGY.777161134";"A";"Y";"";"Y";"";"777161134";"777000000";"FR";"TMP13.2FRPK237450";"FR";"10";"FR        PK237450";"";""
"ALLERGY.CODE_ALLERGY.777161135";"A";"Y";"";"Y";"";"777161135";"777000000";"FR";"TMP13.2FRPK237452";"FR";"10";"FR        PK237452";"";""
"ALLERGY.CODE_ALLERGY.777161136";"A";"Y";"";"Y";"";"777161136";"777000000";"FR";"TMP13.2FRPK14464";"FR";"10";"FR        PK14464";"";""
"ALLERGY.CODE_ALLERGY.777161137";"A";"Y";"";"Y";"";"777161137";"777000000";"FR";"TMP13.2FRUCD7944";"FR";"10";"FR        UCD7944";"";""
"ALLERGY.CODE_ALLERGY.777161138";"A";"Y";"";"Y";"";"777161138";"777000000";"FR";"TMP13.2FRPK14491";"FR";"10";"FR        PK14491";"";""
"ALLERGY.CODE_ALLERGY.777161139";"A";"Y";"";"Y";"";"777161139";"777000000";"FR";"TMP13.2FRPK213098";"FR";"10";"FR        PK213098";"";""
"ALLERGY.CODE_ALLERGY.777161140";"A";"Y";"";"Y";"";"777161140";"777000000";"FR";"TMP13.2FRUCD15430";"FR";"10";"FR        UCD15430";"";""
"ALLERGY.CODE_ALLERGY.777161141";"A";"Y";"";"Y";"";"777161141";"777000000";"FR";"TMP13.2FRPK14508";"FR";"10";"FR        PK14508";"";""
"ALLERGY.CODE_ALLERGY.777161142";"A";"Y";"";"Y";"";"777161142";"777000000";"FR";"TMP13.2FR95183";"FR";"10";"FR        95183";"";""
"ALLERGY.CODE_ALLERGY.777161143";"A";"Y";"";"Y";"";"777161143";"777000000";"FR";"TMP13.2FRPK275243";"FR";"10";"FR        PK275243";"";""
"ALLERGY.CODE_ALLERGY.777161144";"A";"Y";"";"Y";"";"777161144";"777000000";"FR";"TMP13.2FRPK269337";"FR";"10";"FR        PK269337";"";""
"ALLERGY.CODE_ALLERGY.777161145";"A";"Y";"";"Y";"";"777161145";"777000000";"FR";"TMP13.2FRPK269309";"FR";"10";"FR        PK269309";"";""
"ALLERGY.CODE_ALLERGY.777161146";"A";"Y";"";"Y";"";"777161146";"777000000";"FR";"TMP13.2FRPK269593";"FR";"10";"FR        PK269593";"";""
"ALLERGY.CODE_ALLERGY.777161147";"A";"Y";"";"Y";"";"777161147";"777000000";"FR";"TMP13.2FRUCD17100";"FR";"10";"FR        UCD17100";"";""
"ALLERGY.CODE_ALLERGY.777161148";"A";"Y";"";"Y";"";"777161148";"777000000";"FR";"TMP13.2FRUCD17119";"FR";"10";"FR        UCD17119";"";""
"ALLERGY.CODE_ALLERGY.777161149";"A";"Y";"";"Y";"";"777161149";"777000000";"FR";"TMP13.2FRPK287030";"FR";"10";"FR        PK287030";"";""
"ALLERGY.CODE_ALLERGY.777161150";"A";"Y";"";"Y";"";"777161150";"777000000";"FR";"TMP13.2FR101840";"FR";"10";"FR        101840";"";""
"ALLERGY.CODE_ALLERGY.777161151";"A";"Y";"";"Y";"";"777161151";"777000000";"FR";"TMP13.2FR67943";"FR";"10";"FR        67943";"";""
"ALLERGY.CODE_ALLERGY.777161152";"A";"Y";"";"Y";"";"777161152";"777000000";"FR";"TMP13.2FRPK207554";"FR";"10";"FR        PK207554";"";""
"ALLERGY.CODE_ALLERGY.777161153";"A";"Y";"";"Y";"";"777161153";"777000000";"FR";"TMP13.2FRPK194169";"FR";"10";"FR        PK194169";"";""
"ALLERGY.CODE_ALLERGY.777161154";"A";"Y";"";"Y";"";"777161154";"777000000";"FR";"TMP13.2FR70652";"FR";"10";"FR        70652";"";""
"ALLERGY.CODE_ALLERGY.777161155";"A";"Y";"";"Y";"";"777161155";"777000000";"FR";"TMP13.2FRPK229208";"FR";"10";"FR        PK229208";"";""
"ALLERGY.CODE_ALLERGY.777161156";"A";"Y";"";"Y";"";"777161156";"777000000";"FR";"TMP13.2FR81851";"FR";"10";"FR        81851";"";""
"ALLERGY.CODE_ALLERGY.777161157";"A";"Y";"";"Y";"";"777161157";"777000000";"FR";"TMP13.2FRPK250067";"FR";"10";"FR        PK250067";"";""
"ALLERGY.CODE_ALLERGY.777161158";"A";"Y";"";"Y";"";"777161158";"777000000";"FR";"TMP13.2FRUCD14631";"FR";"10";"FR        UCD14631";"";""
"ALLERGY.CODE_ALLERGY.777161159";"A";"Y";"";"Y";"";"777161159";"777000000";"FR";"TMP13.2FRPK257495";"FR";"10";"FR        PK257495";"";""
"ALLERGY.CODE_ALLERGY.777161160";"A";"Y";"";"Y";"";"777161160";"777000000";"FR";"TMP13.2FR78681";"FR";"10";"FR        78681";"";""
"ALLERGY.CODE_ALLERGY.777161161";"A";"Y";"";"Y";"";"777161161";"777000000";"FR";"TMP13.2FRPK270401";"FR";"10";"FR        PK270401";"";""
"ALLERGY.CODE_ALLERGY.777161162";"A";"Y";"";"Y";"";"777161162";"777000000";"FR";"TMP13.2FRUCD3020";"FR";"10";"FR        UCD3020";"";""
"ALLERGY.CODE_ALLERGY.777161163";"A";"Y";"";"Y";"";"777161163";"777000000";"FR";"TMP13.2FRUCD1973";"FR";"10";"FR        UCD1973";"";""
"ALLERGY.CODE_ALLERGY.777161164";"A";"Y";"";"Y";"";"777161164";"777000000";"FR";"TMP13.2FRPK23523";"FR";"10";"FR        PK23523";"";""
"ALLERGY.CODE_ALLERGY.777161165";"A";"Y";"";"Y";"";"777161165";"777000000";"FR";"TMP13.2FRPK23534";"FR";"10";"FR        PK23534";"";""
"ALLERGY.CODE_ALLERGY.777161166";"A";"Y";"";"Y";"";"777161166";"777000000";"FR";"TMP13.2FRUCD5021";"FR";"10";"FR        UCD5021";"";""
"ALLERGY.CODE_ALLERGY.777161167";"A";"Y";"";"Y";"";"777161167";"777000000";"FR";"TMP13.2FRPK23556";"FR";"10";"FR        PK23556";"";""
"ALLERGY.CODE_ALLERGY.777161168";"A";"Y";"";"Y";"";"777161168";"777000000";"FR";"TMP13.2FRPK23557";"FR";"10";"FR        PK23557";"";""
"ALLERGY.CODE_ALLERGY.777161169";"A";"Y";"";"Y";"";"777161169";"777000000";"FR";"TMP13.2FRPK23554";"FR";"10";"FR        PK23554";"";""
"ALLERGY.CODE_ALLERGY.777161170";"A";"Y";"";"Y";"";"777161170";"777000000";"FR";"TMP13.2FRUCD16055";"FR";"10";"FR        UCD16055";"";""
"ALLERGY.CODE_ALLERGY.777161171";"A";"Y";"";"Y";"";"777161171";"777000000";"FR";"TMP13.2FRUCD5988";"FR";"10";"FR        UCD5988";"";""
"ALLERGY.CODE_ALLERGY.777161172";"A";"Y";"";"Y";"";"777161172";"777000000";"FR";"TMP13.2FRPK44122";"FR";"10";"FR        PK44122";"";""
"ALLERGY.CODE_ALLERGY.777161173";"A";"Y";"";"Y";"";"777161173";"777000000";"FR";"TMP13.2FR11869";"FR";"10";"FR        11869";"";""
"ALLERGY.CODE_ALLERGY.777161174";"A";"Y";"";"Y";"";"777161174";"777000000";"FR";"TMP13.2FRPK25135";"FR";"10";"FR        PK25135";"";""
"ALLERGY.CODE_ALLERGY.777161175";"A";"Y";"";"Y";"";"777161175";"777000000";"FR";"TMP13.2FR11897";"FR";"10";"FR        11897";"";""
"ALLERGY.CODE_ALLERGY.777161176";"A";"Y";"";"Y";"";"777161176";"777000000";"FR";"TMP13.2FRPK25181";"FR";"10";"FR        PK25181";"";""
"ALLERGY.CODE_ALLERGY.777161177";"A";"Y";"";"Y";"";"777161177";"777000000";"FR";"TMP13.2FRPK25183";"FR";"10";"FR        PK25183";"";""
"ALLERGY.CODE_ALLERGY.777161178";"A";"Y";"";"Y";"";"777161178";"777000000";"FR";"TMP13.2FR89928";"FR";"10";"FR        89928";"";""
"ALLERGY.CODE_ALLERGY.777161179";"A";"Y";"";"Y";"";"777161179";"777000000";"FR";"TMP13.2FRUCD2235";"FR";"10";"FR        UCD2235";"";""
"ALLERGY.CODE_ALLERGY.777161180";"A";"Y";"";"Y";"";"777161180";"777000000";"FR";"TMP13.2FRUCD356";"FR";"10";"FR        UCD356";"";""
"ALLERGY.CODE_ALLERGY.777161181";"A";"Y";"";"Y";"";"777161181";"777000000";"FR";"TMP13.2FR7072";"FR";"10";"FR        7072";"";""
"ALLERGY.CODE_ALLERGY.777161182";"A";"Y";"";"Y";"";"777161182";"777000000";"FR";"TMP13.2FRPK14592";"FR";"10";"FR        PK14592";"";""
"ALLERGY.CODE_ALLERGY.777161183";"A";"Y";"";"Y";"";"777161183";"777000000";"FR";"TMP13.2FR7092";"FR";"10";"FR        7092";"";""
"ALLERGY.CODE_ALLERGY.777161184";"A";"Y";"";"Y";"";"777161184";"777000000";"FR";"TMP13.2FRUCD13512";"FR";"10";"FR        UCD13512";"";""
"ALLERGY.CODE_ALLERGY.777161185";"A";"Y";"";"Y";"";"777161185";"777000000";"FR";"TMP13.2FR7119";"FR";"10";"FR        7119";"";""
