"777169050";"EPREX 10 000 UI/ml sol inj en ser : 6Ser prér/0,4ml (4000UI) / époétine alfa * 10 000 UI/ml ; voie parentérale ; sol inj"
"777169051";"EPREX 10 000 UI/ml sol inj en ser : 6Ser prér/0,9ml (9000UI) / époétine alfa * 10 000 UI/ml ; voie parentérale ; sol inj"
"777169052";"EPREX 40 000 UI/ml sol inj seringue préremplie / époétine alfa * 40 000 UI/ml ; voie parentérale ; sol inj"
"777169053";"ERBITUX 5 mg/ml sol p perf / cétuximab * 5 mg/ml ; voie parentérale ; sol p perf"
"777169054";"ERCESTOP 2mg gél / lopéramide chlorhydrate * 2 mg ; voie orale ; gél"
"777169056";"ERGIX EXPEC. AD. S/SUC FL250ML / carbocistéine * 5 % ; voie orale ; sol buv"
"777169057";"NEORECORMON 20 000 UI sol inj en ser préremplie / époétine bêta * 20Â 000 UI ; voie parentérale ; sol inj"
"777169058";"NEORECORMON 30000 INJ SRG"
"777169059";"NEORECORMON 30 000 UI sol inj en ser préremplie : 4Ser préremplies/0.6ml / époétine bêta * 30 000 UI ; voie parentérale ; sol inj"
"777169060";"NEORECORMON 4000 UI sol inj en ser préremplie : Ser prér/0,3ml / époétine bêta * 4 000 UI ; voie parentérale ; sol inj"
"777169061";"NEORECORMON 5000 UI sol inj en ser préremplie : Ser prer/0,3ml / époétine bêta * 5Â 000 UI ; voie parentérale ; sol inj"
"777169062";"NEOSYNEPHRINE AP-HP 5MG 1ML / phényléphrine (chlorhydrate) * 5 mg/ml ; voie parentérale ; sol inj"
"777169063";"NEOSYNEPHRINE FAURE 10% collyre sol : Fl/5ml / phényléphrine chlorhydrate * 10 % ; voie ophtalmique ; collyre"
"777169065";"NERISALIC CR TB10G / acide salicylique * 3 % + diflucortolone valérate * 0,1 % ; voie cutanée ; crème"
"777164684";"HYTACAND 16 mg/12,5 mg cp / candésartan cilexétil * 16 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777164685";"HYTACAND 16 mg/12,5 mg cp : Plq/30 / candésartan cilexétil * 16 mg + hydrochlorothiazide * 12,5 mg ; voie orale ; cp"
"777164686";"KABIVEN INJ POC2566ML"
"777164687";"KABIVEN émuls p perf : 4Poch PE/1026ml"
"777164688";"KAOBROL cp à  croquer : B/24"
"777164689";"KAOMUTH pdre p susp buv en sach / kaolin lourd * 7,7 g + magnésium hydroxyde * 1,1 g ; voie orale ; pdre p susp buv"
"777164690";"KARDEGIC 160 mg pdre p sol buv / acide acétylsalicylique (sel de lysine) * 160 mg ; voie orale ; pdre p sol buv"
"777164691";"KARDEGIC 500 mg/5 ml pdre p sol inj / acide acétylsalicylique (sel de lysine) * 500 mg/5 ml ; voie parentérale ; pdre p sol inj"
"777164692";"KARDEGIC 75MG PDR SACH"
"777164694";"KAYEXALATE PDR BT454G"
"777164695";"KEAL 1 g cp séc : Plq/30 / sucralfate * 1 g ; voie orale ; cp"
"777164696";"KEFORAL 1 g cp pellic / céfalexine * 1 g ; voie orale ; cp"
"777164697";"KEFORAL 1G CPR"
"777164698";"KENDIX 5 % crème : T/2g / aciclovir * 5 % ; voie cutanée ; crème"
"777164699";"KENZEN 16 mg cp séc : Plq/30 / candésartan cilexétil * 16 mg ; voie orale ; cp"
"777164700";"LORATADINE MYL 10MG CPR / loratadine * 10 mg ; voie orale ; cp"
"777164702";"LORATADINE WINTHROP 10 mg cp / loratadine * 10 mg ; voie orale ; cp"
"777164703";"LORATADINE ZF 10 mg cp : Plq/7 / loratadine * 10 mg ; voie orale ; cp"
"777164704";"GLICLAZIDE TVC 80MG CPR / gliclazide * 80 mg ; voie orale ; cp"
"777164705";"GLICLAZIDE TEVA 80 mg cp séc : B/20 / gliclazide * 80 mg ; voie orale ; cp"
"777164706";"GLIMEPIRIDE AHL 2MG CPR / glimépiride * 2 mg ; voie orale ; cp"
"777164707";"GLIMEPIRIDE AHL 4MG CPR / glimépiride * 4 mg ; voie orale ; cp"
"777164708";"HYZAAR 50 mg/12,5 mg cp pellic / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164709";"IBUPROFENE ALMUS 400 mg cp pellic : Plq/20 / ibuprofène * 400 mg ; voie orale ; cp"
"777164711";"IBUPROFENE ARROW 400 mg cp pellic : Plq/50 / ibuprofène * 400 mg ; voie orale ; cp"
"777164712";"IBUPROFENE ARROW CONSEIL 400 mg cp pellic : Plq/15 / ibuprofène * 400 mg ; voie orale ; cp"
"777164713";"IBUPROFENE BIOGARAN 400 mg cp pellic / ibuprofène * 400 mg ; voie orale ; cp"
"777164714";"IBUPROFENE BIOGARAN 400 mg cp pellic : Plq/20 / ibuprofène * 400 mg ; voie orale ; cp"
"777164715";"IBUPROFENE BIOGARAN CONSEIL 400 mg cp pellic / ibuprofène * 400 mg ; voie orale ; cp"
"777164716";"IBUPROFENE CRISTERS 200 mg cp pellic : Plq/20 / ibuprofène * 200 mg ; voie orale ; cp"
"777164717";"KENZEN 8 mg cp séc / candésartan cilexétil * 8 mg ; voie orale ; cp"
"777164718";"KENZEN 8 mg cp séc : B/28 / candésartan cilexétil * 8 mg ; voie orale ; cp"
"777164720";"KETEK 400MG CPR ADP            / télithromycine * 400 mg ; voie orale ; cp"
"777164721";"KETOCONAZOLE ARW 2% GEL 20G / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164722";"KETOCONAZOLE BGA 2% GEL 20G / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164723";"KETOCONAZOLE BIOGARAN 2% gel en sach-dose : 8Sach-dose/6g / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164724";"LOSARTAN ALMUS 50 mg cp pellic séc : Plq/30 / losartan potassique * 50 mg ; voie orale ; cp"
"777164725";"LOSARTAN ALTER 50 mg cp pellic séc / losartan potassique * 50 mg ; voie orale ; cp"
"777164726";"LOSARTAN ALTER 50 mg cp pellic séc : Plq/28 / losartan potassique * 50 mg ; voie orale ; cp"
"777164727";"LOSARTAN ARROW 100 mg cp pellic / losartan potassique * 100 mg ; voie orale ; cp"
"777164729";"LOSARTAN BIOGARAN 100 mg cp pellic : Plq/30 / losartan potassique * 100 mg ; voie orale ; cp"
"777164730";"LOSARTAN BIOGARAN 50 mg cp pellic séc : Plq/30 / losartan potassique * 50 mg ; voie orale ; cp"
"777164731";"LOSARTAN CRT 50MG CPR / losartan potassique * 50 mg ; voie orale ; cp"
"777164732";"LOSARTAN EG 100 mg cp pellic / losartan potassique * 100 mg ; voie orale ; cp"
"777164733";"LOSARTAN PHR LAB 100 mg cp pellic séc : Plq/30 / losartan potassique * 100 mg ; voie orale ; cp"
"777164734";"LOSARTAN QUALIMED 100 mg cp pellic : Plq/28 / losartan potassique * 100 mg ; voie orale ; cp"
"777164735";"LOSARTAN RANBAXY 100 mg cp pellic / losartan potassique * 100 mg ; voie orale ; cp"
"777164736";"LOSARTAN RBX 100MG CPR / losartan potassique * 100 mg ; voie orale ; cp"
"777164737";"LOSARTAN TVC 50MG CPR / losartan potassique * 50 mg ; voie orale ; cp"
"777164739";"LOSARTAN ZYDUS 100 mg cp pellic : Plq/30 / losartan potassique * 100 mg ; voie orale ; cp"
"777164740";"LOSARTAN/HYDROCHLOROTHIAZIDE ACTAVIS 50 mg/12,5 mg cp pellic : Plq/28 / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164741";"GLIMEPIRIDE ACT 3MG CPR / glimépiride * 3 mg ; voie orale ; cp"
"777164742";"GLIMEPIRIDE ACTAVIS 4 mg cp / glimépiride * 4 mg ; voie orale ; cp"
"777164743";"GLIMEPIRIDE ARROW 1 mg cp : Plq/90 / glimépiride * 1 mg ; voie orale ; cp"
"777164744";"GLIMEPIRIDE ARROW 3 mg cp : Plq/90 / glimépiride * 3 mg ; voie orale ; cp"
"777164745";"GLIMEPIRIDE BGR 3 mg cp : Plq/90 / glimépiride * 3 mg ; voie orale ; cp"
"777164746";"IBUPROFENE MYLAN 20 mg/ml susp buv enfant nourrisson sans sucre édulcorée au maltitol et saccharine sodique / ibuprofène * 20 mg/ml ; voie orale ; susp buv"
"777164748";"IBUPROFENE RATIOPHARM 200 mg cp enr : Plq/20 / ibuprofène * 200 mg ; voie orale ; cp"
"777164749";"IBUPROFENE RTP 400MG CPR / ibuprofène * 400 mg ; voie orale ; cp"
"777164750";"IBUPROFENE RATIOPHARM CONSEIL 200 mg cp enr : Plq/20 / ibuprofène * 200 mg ; voie orale ; cp"
"777164751";"IBUPROFENE SANDOZ 400 mg cp enr / ibuprofène * 400 mg ; voie orale ; cp"
"777164752";"KETOCONAZOLE MYLAN 2 % gel en sach-dose / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164753";"KETOCONAZOLE TEVA 2 % gel en réc unid : 1Réc unid/20g / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164754";"KETOCONAZOLE WINTHROP 2 % gel en réc unid / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164755";"KETOCONAZOLE ZEN 2% GEL 20G / kétoconazole * 2 % ; voie cutanée ; gel p appl cut"
"777164757";"KETOPROFENE ARROW LP 200 mg gél LP / kétoprofène * 200 mg ; voie orale ; gél LP"
"777164758";"LOSARTAN/HYDROCHLOROTHIAZIDE ARROW 50 mg/12,5 mg cp pellic séc : Plq/90 / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164759";"LOSARTAN/HYD.BGR 50/12,5 CPR / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164760";"LOSARTAN/HYD.BCR 100/25MG C. / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164761";"LOSARTAN/HYDROCHLOROTHIAZIDE BOUCHARA-RECORDATI 50 mg/12,5 mg cp pellic / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164762";"LOSARTAN/HYDROCHLOROTHIAZIDE CRISTERS 100 mg/25 mg cp pellic séc / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164763";"LOSARTAN/HYD.CRT 100/25MG C. / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164764";"LOSARTAN/HYDROCHLOROTHIAZIDE CRISTERS 100 mg/25 mg cp pellic séc : Plq/30 / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164766";"LOSARTAN/HYDROCHLOROTHIAZIDE EG 100 mg/25 mg cp pellic / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164767";"LOSARTAN/HYDROCHLOROTHIAZIDE EG 50 mg/12,5 mg cp pellic / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164768";"LOSARTAN/HYDROCHLOROTHIAZIDE EG 50 mg/12,5 mg cp pellic : Plq/30 / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164769";"LOSARTAN/HYDROCHLOROTHIAZIDE ISOMED 50 mg/12,5 mg cp pellic séc / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164770";"LOSARTAN/HYDROCHLOROTHIAZIDE ISOMED 50 mg/12,5 mg cp pellic séc : Plq/30 / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777164771";"LOSARTAN/HYDROCHLOROTHIAZIDE PHR LAB 100 mg/25 mg cp pellic / hydrochlorothiazide * 25 mg + losartan potassique * 100 mg ; voie orale ; cp"
"777164772";"LOSARTAN/HYDROCHLOROTHIAZIDE PHR LAB 50 mg/12,5 mg cp pellic / hydrochlorothiazide * 12,5 mg + losartan potassique * 50 mg ; voie orale ; cp"
"777166112";"TRILEPTAL 600mg cp pellic : B/50 / oxcarbazépine * 600 mg ; voie orale ; cp"
"777166113";"TRIMEBUTINE ACTAVIS 100 mg cp : B/30 / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166114";"TRIMEBUTINE ARW 100MG CPR / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166115";"TRIMEBUTINE ARROW  100 mg cp : Plq/50 / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166116";"TRIMEBUTINE BGA 100MG CPR / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166117";"TRIMEBUTINE BIOGARAN 200mg cp / trimébutine maléate * 200 mg ; voie orale ; cp"
"777166118";"TRIMEBUTINE BGA 200MG CPR / trimébutine maléate * 200 mg ; voie orale ; cp"
"777166119";"TRIMEBUTINE EG 100 mg cp / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166120";"TRIMEBUTINE ISOMED 100 mg cp / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166121";"TRIMEBUTINE ISD 100MG CPR / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166123";"XANTHIUM LP 200 mg gél LP : Plq/30 / théophylline * 200 mg ; voie orale ; gél LP"
"777166124";"XANTHIUM LP 400 mg gél LP / théophylline * 400 mg ; voie orale ; gél LP"
"777166125";"XATRAL LP 10MG CPR"
"777166126";"XELODA 150 mg cp pellic / capécitabine * 150 mg ; voie orale ; cp"
"777166127";"XELODA 150MG CPR / capécitabine * 150 mg ; voie orale ; cp"
"777166128";"XENETIX 250 INJ FV50ML + NEC"
"777166129";"XENETIX 250mg Iode/ml sol inj : Fl/200ml"
"777166130";"SERESTA 10 mg cp / oxazépam * 10 mg ; voie orale ; cp"
"777166132";"SERETIDE DISKUS 100 µg/50 µg/dose pdre p inhal : 28unid+distrib / fluticasone propionate * 100 µg + salmétérol (xinafoate) * 50 µg ; voie respiratoire ; pdre p inhal"
"777166133";"SERETIDE DISKUS 250 µg/50 µg/dose pdre p inhal : 60unid+distrib / fluticasone propionate * 250 µg + salmétérol (xinafoate) * 50 µg ; voie respiratoire ; pdre p inhal"
"777166134";"SEROPLEX 10 mg cp pellic séc / escitalopram (oxalate) * 10 mg ; voie orale ; cp"
"777166135";"SEROPLEX 5 mg cp pellic / escitalopram (oxalate) * 5 mg ; voie orale ; cp"
"777166136";"SEROPRAM 20 mg cp pellic séc : B/100 / citalopram (bromhydrate) * 20 mg ; voie orale ; cp"
"777166137";"SERTRALINE ACTAVIS 50 mg gél : Plq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166138";"SERTRALINE ALMUS 50mg gél / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166140";"TEATROIS 0,35MG 0,35MG CPR / tiratricol * 0,35 mg ; voie orale ; cp"
"777166141";"TECHNESCAN HDP pdre p us parentér"
"777166142";"TELEBRIX 12 SODIUM 120 mg/ml sol p admin intravésicale"
"777166143";"TELEBRIX 30 MEGL. FV30ML"
"777166144";"TELEBRIX 30 MEGLUMINE 300 mg Iode/ml sol inj : 25Fl/50ml"
"777166145";"TELEBRIX 35 350 mg Iode/ml sol inj : 10Fl/100ml"
"777166146";"TELEBRIX HYSTERO FV20ML"
"777166147";"TELFAST 120mg cp pellic / fexofénadine chlorhydrate * 120 mg ; voie orale ; cp"
"777166149";"TRIMEBUTINE MYLAN 100 mg cp : B/30 / trimébutine maléate * 100 mg ; voie orale ; cp"
"777166150";"TRIMEBUTINE MYLAN 200 mg cp pellic / trimébutine maléate * 200 mg ; voie orale ; cp"
"777166151";"TRIMEBUTINE MYL 200MG CPR / trimébutine maléate * 200 mg ; voie orale ; cp"
"777166152";"TRIMEBUTINE RATIOPHARM 200mg cp pellic : Plq/30 / trimébutine maléate * 200 mg ; voie orale ; cp"
"777166153";"TRIMETAZIDINE ARROW 20 mg/ml sol buv / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777166154";"TRIMETAZIDINE ARW20MG/ML 60ML / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777166155";"TRIMETAZIDINE ARROW 20mg cp pellic / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777166157";"XENETIX 300 INJ FV60ML"
"777166158";"XENETIX 300mg Iode/ml sol inj : Poche/150ml"
"777166159";"XENETIX 350 INJ FV60ML + NEC"
"777166160";"XENETIX 350 INJ POC200ML"
"777166161";"XENID 1% GEL LOC TB60G / diclofénac (épolamine) * 1 % ; voie cutanée ; gel"
"777166162";"XOGEL gel gingiv adulte / cétrimide * 0,15 % + lidocaïne * 5 % ; voie buccale ; gel gingiv"
"777166163";"XOGEL gel gingiv enfant / cétrimide * 0,15 % + lidocaïne * 5 % ; voie buccale ; gel gingiv"
"777166164";"XOLAIR 150 mg sol inj : 1Ser/1ml / omalizumab * 150 mg/ml ; voie parentérale ; sol inj"
"777166166";"SERTRALINE ALMUS 50mg gél : Plq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166167";"SERTRALINE BIOGARAN 25mg gél : Plq/7 / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777166168";"SERTRALINE CRISTERS 25 mg gél : Plq/7 / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777166169";"SERTRALINE CRT 50MG GELU / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166170";"SERTRALINE EG 50mg gél : Plq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166171";"SERTRALINE MYLAN 25 mg gél : Plq/7 / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777166172";"SERTRALINE SDZ 25MG GELU / sertraline (chlorhydrate) * 25 mg ; voie orale ; gél"
"777166173";"SERTRALINE SANDOZ 50 mg gél : Plaq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166175";"SERTRALINE ZYDUS FRANCE 50mg gél : Plq/28 / sertraline (chlorhydrate) * 50 mg ; voie orale ; gél"
"777166176";"SEVIKAR 20MG/5MG CPR / amlodipine (bésilate) * 5 mg + olmésartan médoxomil * 20 mg ; voie orale ; cp"
"777166177";"SEVIKAR 40 mg/10 mg cp pellic / amlodipine (bésilate) * 10 mg + olmésartan médoxomil * 40 mg ; voie orale ; cp"
"777166178";"SEVOFLURANE BAX 1ML/ML 250ML / sévoflurane * 1 ml/ml ; voie respiratoire ; liq p inhal p vapeur"
"777166179";"SEVORANE LIQ INHAL FP250ML+SYS"
"777166180";"SEVREDOL 10mg cp pellic séc"
"777166181";"SIFROL 0,18mg cp : Plq/10x10 / pramipexole dichlorhydrate * 0,25 mg ; voie orale ; cp"
"777166182";"SIFROL 0,26 mg cp LP / pramipexole dichlorhydrate * 0,375 mg ; voie orale ; cp LP"
"777166183";"TEMERIT 5mg cp quadriséc : Plq/30 / nébivolol (chlorhydrate) * 5 mg ; voie orale ; cp"
"777166185";"TEMODAL 140 mg gél : Fl/5 / témozolomide * 140 mg ; voie orale ; gél"
"777166186";"TEMODAL 180 mg gél : 5Sach/1 / témozolomide * 180 mg ; voie orale ; gél"
"777166187";"TEMODAL 5MG GELU / témozolomide * 5 mg ; voie orale ; gél"
"777166188";"TRIMETAZIDINE EG 20 mg/ml sol buv : Fl/60ml / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777166189";"TRIMETAZIDINE ISD 20MG CPR / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777166190";"TRIMETAZIDINE RTP 20MG CPR / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777166191";"TRIMETAZIDINE WINTHROP 20 mg/ml sol buv en gouttes / trimétazidine dichlorhydrate * 20 mg/ml ; voie orale ; sol buv"
"777166193";"TRIMETAZIDINE ZYDUS 20 mg cp pellic / trimétazidine dichlorhydrate * 20 mg ; voie orale ; cp"
"777166194";"TRINIPATCH 10MG/24H DISP / trinitrine * 10 mg/24 h ; voie transdermique ; disp transderm"
"777166195";"REVLIMID 5 mg gél : Plq/21 / lénalidomide * 5 mg ; voie orale ; gél"
"777166196";"REVOLADE 25MG CPR / eltrombopag (olamine) * 25 mg ; voie orale ; cp"
"777166197";"REYATAZ 200 mg gél / atazanavir (sulfate) * 200 mg ; voie orale ; gél"
"777166198";"RHINATHIOL CARBO.2% S/SUC125ML / carbocistéine * 2 % ; voie orale ; sirop"
"777166199";"RHINATHIOL CARBOCISTEINE 5 % sirop expectorant adulte : Fl/125ml / carbocistéine * 5 % ; voie orale ; sirop"
"777166200";"RHINATUX GELU / codéine (phosphate) * 10,58 mg + dexchlorphéniramine maléate * 1 mg ; voie orale ; gél"
"777167634";"CHOPHYTOL cp enr : 6Plq/30"
"777167635";"CHRONADALATE LP 30 mg cp osmot pellic LP : Plq/30 / nifédipine * 30 mg ; voie orale ; cp LP"
"777167636";"CIALIS 10 mg cp pellic : B/4 / tadalafil * 10 mg ; voie orale ; cp"
"777167637";"CIBACENE 10 mg cp pellic séc : Plq/90 / bénazépril chlorhydrate * 10 mg ; voie orale ; cp"
"777167638";"CICATRYL POM DERM SACH2G"
"777167640";"CIELLA 0,1% sol p lav opht en récip unidose : Recip unid/20 / acide salicylique * 0,1 % ; voie ophtalmique ; sol p lav opht"
"777167641";"CIFLOX 200 mg/100 ml sol p perf IV / ciprofloxacine * 200 mg/100 ml ; voie parentérale ; sol p perf"
"777167642";"CIFLOX 400mg/200ml sol p perf en poche / ciprofloxacine * 400 mg/200 ml ; voie parentérale ; sol p perf"
"777167643";"CIFLOX 750MG CPR / ciprofloxacine (chlorhydrate) * 750 mg ; voie orale ; cp"
"777167644";"CILAZAPRIL TEVA 2,5 mg cp pellic séc / cilazapril * 2,5 mg ; voie orale ; cp"
"777167645";"CILAZAPRIL TEVA 2,5 mg cp pellic séc : Plq/28 / cilazapril * 2,5 mg ; voie orale ; cp"
"777167646";"CILEST cp : Plq/21 / éthinylestradiol * 0,035 mg + norgestimate * 0,25 mg ; voie orale ; cp"
"777167647";"CIMETIDINE MYLAN 200 mg cp efferv : B/60 / cimétidine * 200 mg ; voie orale ; cp efferv"
"777167649";"CIMETIDINE TEVA 200 mg cp efferv : B/60 / cimétidine * 200 mg ; voie orale ; cp efferv"
"777167650";"CIMETIDINE TEVA 400 mg cp : B/30 / cimétidine * 400 mg ; voie orale ; cp"
"777167651";"CIMETIDINE TEVA 800 mg cp efferv / cimétidine * 800 mg ; voie orale ; cp efferv"
"777167652";"CIPROFIBRATE BGA 100MG GELU / ciprofibrate * 100 mg ; voie orale ; gél"
"777167653";"CIPROFIBRATE BIOGARAN 100 mg gél : Plq/90 / ciprofibrate * 100 mg ; voie orale ; gél"
"777167654";"CIPROFIBRATE RPG 100MG GELU / ciprofibrate * 100 mg ; voie orale ; gél"
"777167655";"CIPROFIBRATE SDZ 100MG GELU / ciprofibrate * 100 mg ; voie orale ; gél"
"777167656";"CIPROFLOXACINE ACT 250MG CPR / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167658";"CIPROFLOXACINE AGUETTANT 400 mg/200 ml sol p perf : 20Poche/200ml / ciprofloxacine (chlorhydrate) * 2 mg/ml ; voie parentérale ; sol p perf"
"777167659";"CIPROFLOXACINE ALT 250MG CPR / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167660";"CIPROFLOXACINE ARROW 750 mg cp pellic / ciprofloxacine (chlorhydrate) * 750 mg ; voie orale ; cp"
"777167661";"CIPROFLOXACINE ASERGI 200 mg/100 ml sol p perf / ciprofloxacine * 200 mg/100 ml ; voie parentérale ; sol p perf"
"777167662";"CIPROFLOXACINE BIOGARAN 500 mg cp pellic séc : B/12 / ciprofloxacine (chlorhydrate) * 500 mg ; voie orale ; cp"
"777167663";"CIPROFLOXACINE MYL 250MG CPR / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167664";"CIPROFLOXACINE MYLAN 400 mg/200 ml sol p perf : 15Poche/200ml / ciprofloxacine (chlorhydrate) * 2 mg/ml ; voie parentérale ; sol p perf"
"777167665";"CIPROFLOXACINE MYLAN 500 mg cp pellic séc : Plq/100 / ciprofloxacine (chlorhydrate) * 500 mg ; voie orale ; cp"
"777167667";"CIPROFLOXACINE PAN 500MG CPR / ciprofloxacine (chlorhydrate) * 500 mg ; voie orale ; cp"
"777167668";"CIPROFLOXACINE RANBAXY 500 mg cp pellic / ciprofloxacine (chlorhydrate) * 500 mg ; voie orale ; cp"
"777167669";"CIPROFLOXACINE RTP 250MG CPR / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167670";"CIPROFLOXACINE TEVA 250 mg cp pellic séc / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167671";"CIPROFLOXACINE WINTHROP 250 mg cp pellic : Plq/12 / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167672";"CIPROFLOXACINE ZYD 250MG CPR / ciprofloxacine (chlorhydrate) * 250 mg ; voie orale ; cp"
"777167673";"CIRCADIN 2mg cp LP : Plaq/21 / mélatonine * 2 mg ; voie orale ; cp LP"
"777167674";"CIRKAN A LA PREDNACINOLONE suppos : B/12"
"777167676";"CISPLATINE MYLAN 1 mg/ml sol diluer p perf / cisplatine * 1 mg/ml ; voie parentérale ; sol diluer p perf"
"777167677";"CISPLATINE MYL 1MG/ML FL50ML / cisplatine * 1 mg/ml ; voie parentérale ; sol diluer p perf"
"777167678";"CISPLATINE TVC PERF FL10ML / cisplatine * 1 mg/ml ; voie parentérale ; sol p perf"
"777167679";"CITALOPRAM ACTAVIS 20 mg cp pellic séc : Plq/28 / citalopram (bromhydrate) * 20 mg ; voie orale ; cp"
